"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"HPGD"	4.04885519782972	5.04832120657993	5.28385511647948	0.742770270273485	3.57933705923515	3.26132169204727	5.84933503665802	7.53119038825043	0.342468841125184	1.1202092564772	1.98435237530356	0.904016964816286	1.17679827294636	0.279253166248892	4.53494869170242	5.84248109154928	2.0993558063572	2.53219226120045	2.77800772076036	3.03479324129674	5.64859055170595	4.06558092775901	0.726814654275319	0.491920805228037	2.96455758792201	0.276541925951285	4.12188573022344
"CYB5A"	5.01153365578437	8.07662055287072	4.73743259109464	4.77280941016073	5.07507048400931	4.99664634756265	4.60722969150963	5.03373133088621	3.7007892519015	5.02804086290572	4.93318547573574	4.22707871323618	5.35220589920951	4.2986143302891	4.44287716351736	5.39336471395707	5.44254877355697	5.59365255839793	5.28419762062775	5.02134424629941	6.26156654369278	6.81362729553809	4.72502672018575	4.13558411886507	3.4037012838612	5.47535406576725	4.7610033031934
"BEX5"	0.64118068504929	1.24750041249742	0.429048682737783	1.8206813924113	2.06864501731699	0.115973419172193	1.18001097053629	0.721311844059872	0.139153678563604	0.308138914003721	0.368603540049925	0.749412411105548	1.66029203359397	0.469321287644309	0.405730037537717	2.12562134824892	2.41985301427131	0.376995442151962	0.885859361221067	1.79320297292047	0.948224800765155	0.852032805986353	2.6204644213236	0.382119394912914	0	0.283144225691583	2.69249638508519
"NAAA"	3.79271482327419	4.19518221441161	2.01256152258055	2.0936379200515	1.52247764562561	2.07772666511923	2.33233414486918	4.15836126579146	4.16910323276824	3.70577336719789	3.42295551305113	3.5212266645935	2.72278403809807	2.36975959945379	4.06992982505187	3.84132406199697	2.63209833979214	3.06963171410391	2.85911182372717	2.21421808003414	3.89337191931156	3.40950295281558	1.93440704509602	2.84157063739552	2.02156145412496	1.36233522157661	4.20373364903725
"PLA2G2A"	8.99750412137515	3.84451119535416	0.299175481812228	0.618230666708288	0.189851752437101	1.80253032349172	5.00770008725868	7.77052514968752	1.42160302987798	2.03309874416912	6.74529112288835	3.53750729896223	1.37119918945224	3.43314774683455	1.30254132439421	4.56164690337398	0.795723732767575	2.96850091692438	5.12045769983833	1.81752502812208	1.61119599188091	0.190951081164789	0.462268052341567	0.137168910853157	0.171238858479986	0.140338910281902	0.986576221316232
"PLIN2"	5.50159041319836	6.26196043820333	3.15326625098963	2.17729115982762	5.67091537989903	6.14650248971258	5.95085563154854	4.68927120105875	6.33167207912705	6.53810743251883	4.90817402315433	6.55716958010137	5.00358199923251	3.41523675777039	4.72464481523611	5.92388246709102	7.1374830307771	4.97373524462369	4.24239290743097	2.96820690045286	5.08122883021823	3.52788981581921	5.07477514580093	3.33492575889042	5.24937328038563	5.89906684407876	3.6160400432574
"ARMCX2"	2.48922821089158	1.06522072815919	3.77297827541731	0.36756005750314	4.48811649039411	1.80524911218016	1.40291586911486	4.65917391062845	1.56796884862727	2.08811954233129	3.83587355883775	4.04596274360891	4.92522803492251	2.26992034057676	2.5230675914992	2.79436595603672	4.53809734178008	3.59200247935216	3.6882307233221	1.4990039364996	1.45302496390779	3.74367652706114	4.55051901394689	3.88726205236551	1.9384438867876	0.581541183486063	2.2349794827632
"DPP4"	2.81659151519844	2.34006799366525	0.582899896668164	0.557357640945937	0.816937149173023	0.737362280760543	1.19213418327982	0.798821543803707	1.52018083621788	0.619509265314742	1.10216427229104	2.96628279393078	0.432606705378567	0.489078403485506	0.888160306693688	2.2882049815687	1.48700005241492	0.700708256377843	0.665908446894848	0.339795286301775	1.52769093131727	1.52866882875841	1.38136644276326	0.852193847527539	0.285248323183305	0.215941953709039	1.74123397907831
"AC131263.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EFHD1"	2.30307931832755	5.44966371319456	1.08267193684369	0.803611015043189	2.17432012271427	1.24978208232901	1.82721133916298	1.41475524445252	2.32031859245232	0.379150151925237	1.87187124077356	0.905122114528838	3.61135536167294	4.8912855077634	4.22278910793079	4.67633229648501	2.86171224855511	7.69969043194218	1.39520267381482	0.742499963681222	1.61135654212424	5.39368218486222	4.04608064920373	3.49413395654485	4.06488285158485	1.2755554058506	1.04445707195037
"TCEAL4"	6.36495231531573	6.30037727241862	6.6750946856133	6.92115661014001	7.14018047580926	6.7628603660523	5.92413908877768	6.69469218457395	6.02453023417907	5.39212161516454	6.6142688714583	6.31961432167801	5.60720749448247	6.90554345147192	6.77210339212497	6.37798352103207	5.8361614730226	6.40844014146164	5.94819900470333	6.10662365667281	5.23994024879205	6.23088987492646	6.50505885421701	5.85795363341043	6.31624713296025	6.80052462101478	4.89408046688604
"SCUBE2"	2.21691577099335	0.0983327724534313	0.133287651339942	0.464554833260113	3.02437198835489	4.57500972029495	0.4204285038363	1.33489430392099	3.86664591583327	0.779136986251072	0.59898493555566	0.591885228023743	1.46565847315905	1.44974095750951	0.190003521016544	1.7266132708064	0.633408424661755	0.279402353678079	0.295581980248561	0.105367181159195	2.25679027347637	1.31952256058231	0.861048582541992	0.927618125132266	0.404078022087659	0.515675115167025	1.44132411565875
"AIF1L"	4.27911466371099	6.73781518150827	5.51000138479889	4.73620437174207	2.35478359819413	2.59326173198967	4.36681177312713	2.47568804209382	5.46266912888037	3.81565227491823	6.13768487387287	0.990709490639768	3.83213556584056	4.49409234392745	6.12316850828296	5.89717264636329	4.34599240722825	5.4475659728857	5.06273479610892	5.47237079144666	3.09712447924965	5.53347457862547	3.45945784921776	1.30908303224888	5.37370388590116	5.60138750422094	1.40189255239887
"SCNN1B"	0.170687696941013	0	0.00878847665438502	0	0.0220302628064284	0.0639521096655534	0.0855672190248803	1.58871343645861	0.00653590263537873	0	0	0.0439505055012853	0.223882532583762	0	0.971185215276545	1.17848200676491	0.277161730222665	0.838178896462948	0.131576314984223	0.0102456921263066	3.99325317460382	2.33122796489441	0.104422816331971	0	0	0.188122360713777	0.123154839612556
"SCPEP1"	5.56862347635327	6.31928735096448	5.46332818610245	5.28670745222246	5.0396319323259	4.6347500746022	4.93255965808724	5.42694232672266	5.3575590421377	5.66829502470166	5.71103091197826	5.09575567386806	6.09189866696513	5.34220981707467	7.86836267065889	5.98558126085921	6.27285929168711	5.7107596056063	5.45373156420709	5.45923159477738	4.7249339811351	5.74765593293239	5.28498784693784	5.86729356819062	6.18201488215647	5.42799159975364	5.66065200004481
"IGF2"	2.9976446821357	6.22433070624567	2.38110198581335	0.335511268017414	0.890586772248566	1.09706799849658	3.10385763909594	3.49078703181115	1.77532240434025	1.41107366438429	1.61392763250307	3.39433921349492	2.13792151686798	2.29203076352497	2.53082486279306	5.12133458265707	2.66024753071068	3.29141348458257	3.0604918866793	1.67244118324184	2.48434697810107	6.9524092872327	4.7888788225673	0.862110936624751	1.24277930716562	1.47827810954666	0.893098113207017
"CH507.42P11.8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AKR1C1"	1.19674236908896	5.09388337733574	0.883823717660888	0.0792085108759221	0.107157891181403	1.2575839604526	1.16311224434712	3.08315889377948	1.81155528803612	0.330001291729335	0.191508959211974	1.36681457012915	0.572927493206473	0.626900725260168	0.51958568294056	2.15905916347901	0.0937358713872657	0.33383816277022	1.35183182972405	1.09477993430301	2.26035993695866	1.83421364896382	0.266652232650478	2.31153799083338	0.0613490275089236	0.16443489213772	0.64444791962097
"HSPA2"	3.88208542556094	3.49096797190535	0.572206711964497	3.88323467752757	5.48126503109816	3.75056898998942	5.01828698832347	3.77748810053327	2.58610298114378	3.42736279802651	3.3230356594284	1.64224408758755	5.43450813703989	2.33985855216324	8.05366799201276	4.16026272821151	3.51993812583401	1.27004447431702	6.26106908647285	6.21915786965409	4.21410925898632	1.04149953200727	4.65387975790318	1.12822740247183	4.72335650449007	5.46140413868588	1.8075321565613
"MT1E"	8.35842043913415	9.43957431280603	1.54928965875382	0.578878348021268	2.32609290890847	2.41114418754647	7.6988470195465	8.43780823960241	5.75752068778222	7.20183476598698	7.0327675827961	8.10457516707662	4.5567052975987	5.18745501311915	5.76719660095718	5.15695677382844	7.14375563890604	4.31244735895228	3.44730015154996	2.19515071056471	8.90123347152385	3.82383086620027	4.58942793749146	2.99132319965291	2.50429495488105	2.41197664277825	6.99314219623285
"PDE9A"	1.21017998898033	0.638601222527723	2.03779511459997	0.286768211092094	4.1546763636289	0.317931492673711	2.38634192539018	1.76332020797346	1.74760867469939	0.472930649847716	0.746537645919326	0.578442678771976	3.41312014640349	1.1952978276348	2.10915993896111	2.20476988014155	2.83385149040219	3.84848774011233	0.429205122564016	0.423163992175477	0.934949716825802	3.05987611833798	2.43790151405956	0.780072360273343	0.93003180545384	1.6342726339204	1.40071825519372
"SFTPB"	0	0.202831428130466	0.0179595956865601	0	0.00744676685250016	0.130204596421461	0.0732121171303198	0.0188866592808029	0	0.101503378954243	0.00833219863644755	0.0477802135996865	0.026550159380009	0.110946150792995	2.86356484708765	0.0175311518932702	0.0110041371258882	0.0151340666479044	0.016911097490364	0.019086138288126	0.174413321972001	9.73206479643993	0	0.0965676342113358	0.0326394428289639	0	0.0876040487247711
"SFTA3"	0	0	0	0	0	0	0	0	0	0	0	0.0119833247236846	0	0	0.22808168906789	0	0	0	0	0	0.0348502066351207	3.85132428944612	0	0	0	0	0
"GMPR"	5.28798011890359	5.5511683754485	5.67961380650828	8.11009175192513	3.8901548165537	6.14661551324912	4.21440849711894	4.93451886047075	1.94074371311434	1.63379387295012	2.22415143650512	2.6242202367269	4.51160086635933	2.31609794136457	7.01415998920106	4.16258468225521	5.31989787715446	7.97947664267712	6.16925359129145	6.21766113359315	1.41207693883269	4.77203871151609	5.6235011096208	2.96038937981371	6.64705254392759	8.03665168369105	4.30100957488114
"PCP4"	0.0378029144972737	0	0.0531958098647472	0	0.28107386197138	0	0	1.39999135066418	0.1737709046865	0	0	0.0769988824843031	0	0	0.094560386373436	0.145978678033527	0.112722815406373	0.640311349286452	0	0.0548802124652784	2.23071487635498	1.34431153332826	0	0	0	0	0
"SMR3B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CITED1"	3.51357285811791	3.0480765943839	5.33914985876053	5.70373196210156	1.55262053300762	0.706441258499955	4.32658049028917	0.419833333051175	4.45259214027309	3.17632277264046	2.61564346617742	0.387702218025873	4.14924716953643	5.76564214888923	6.79283583525211	1.82594637014323	4.03997182726834	7.31564773825754	3.46439120113516	3.4943669650241	0.722276712974261	5.89477533047684	6.33462011622484	1.00882389437161	6.27650038775898	4.46173153877645	3.0382921859194
"AKR1C3"	2.83271991798563	4.53855678693956	1.92057533191033	0.74265991197704	1.52316045461676	0.901577477132426	2.23905733955058	2.99123429878723	1.77641144943388	1.44594118501669	1.39108304710216	2.635155368591	1.62540610101115	1.63672437329476	1.04740507116063	3.51148448519715	1.52174427023085	1.80797308747771	2.96608894968323	3.46534763729226	2.85504087315881	1.92519242264175	0.906711305564652	3.54309989219543	0.590962199148118	0.0935094713687543	1.51589912140838
"NPY"	0	0	0	0	0	5.64697624829229	0.338112308188759	0	0.0446788530290054	0.0834441809909966	0	0.100909042413367	0	0.299005458944144	0	0	0	0.128804787334701	0	0	0	0.0746897004581247	0	0.584364139108651	0	0	0
"GSTM1"	0.0543533271516208	0.368851584466953	1.23309656903431	0.76912640140659	0	0	0	0.081383466715504	0.0185169593065528	0.0279267270089945	4.74243475056084	0	2.30679155860608	3.2187850418257	0	4.23485382728	0.0298140002535948	0.252674211577622	0	0.0460186058607939	0.22545263328403	0	0	0	0	0	0
"ZCCHC12"	0.026957808979112	0.112913002125119	1.02990585448377	0.019561231475189	0.0971219503079912	1.3395022892918	0.192495300388938	0.0593708536544202	0.0975005003969663	0.0273742615991201	0.188045113019119	0.023644774162962	0.0589122939288518	0.571548187185865	0.137441420949498	0.040800011061528	0.179868335791814	0.055080261795043	0.0105000791476444	0	0.0468204222471276	0.0886162645176381	0.0605457711992456	0.803500667824023	0.113823829652093	0	0.0920454303177815
"KLK3"	0	0	0	0	0.0229929105436259	0.0245552150427168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039307646155814	0	0	0.0895237774313039	0	0	0
"KRT16"	0.362090544045583	0.721694194790001	0.0107399582448282	0.00956624746501628	0.90384888324161	0.883007638348091	0.046432038056702	4.12697698484344	0.045919945861275	0.720713616253497	0	0.0215520024895162	0	0.0689208102890526	0.862763999240095	0.021385487208178	0.19913018221188	0.0328134078992325	1.67755108837452	0.956518389659117	14.1276961460829	0.582421120377897	0	0	0	0.0780909996454535	0
"DSG3"	0.128536117662013	0.0467857855013839	0.0355584591540007	0.00892748978809499	0.0130911527024754	0.0562960011132659	0.319450881713636	1.66780358576032	0.201475783313791	0.0527903619465315	0.0383862413480284	0.0186113300998945	0.0273087895917384	0.0201079466023475	0.0201639013534469	0.0320444041152647	0.0595016857348239	0.0414584590723106	0.195599575449904	0.138608467219679	7.51602696974019	0.0246932136654121	0.613774910395846	0.887443385726292	0.138261395320777	0.26157173364656	0.44536545474176
"KRT6A"	0.374103009626273	0.648067323918924	0	0	0.0144321394385039	0.500968743525357	0.0255253222444819	3.02029683675729	0.115172110646748	0.676431259505378	0.00868874314766453	0	0.0160797109738652	0.141219183003915	0.752115721675573	0	0.234138301895726	0	1.88552165330552	1.05999202740254	13.699745947971	0.488519636268769	0	0	0	0	0.0443359207410081
"KRT6B"	0.576948715930372	0.116407211760649	0.00850259373208266	0.0151329245353914	0.867561640841224	0.0760606670139261	0	3.26276237206064	0.0896369899967492	0.262710364183988	0.02524755711334	0.0144719180156201	0.170910954909626	0	0.277532532833147	0.0168094284735329	0.272722562329337	0	1.09227848840158	0.617751722596157	11.5500396915611	0.235950032413396	0	0	0.03762034368062	0.0518079420973121	0
"SERPINB5"	0.136995212095834	0.0360230236057049	0	0	0	0	0	1.71178782109633	0.0735990487887136	0.0114557781116867	0	0.0539292343341975	0	0	0.0138484037415023	0	0.132120240515841	0.0635940570104118	0.114048397390905	0.0439574325505257	7.59930663419466	0.0104101321063652	0	0	0	0	0
"SPRR1B"	0	0.62485281897912	0	0	0	0.600219791239108	0	0	0	0.339543335258546	0	0	0	0	0.782129225415661	0.0594443010608117	0.204474426644177	0	2.0055383217306	0.742882775315344	13.3032384942706	0.365748519620888	0	0	0	0	0
"KRT5"	1.35804173404845	0.372928702667421	0.0675338148153129	0.00806480414787662	0.0625185366533169	0.307963534684513	0	5.19451654936559	0.0153070148763774	0.388144891461156	2.12321259320909	0.00777145957494138	0.115598687228572	0.33557700859768	0.592351305525063	0.38196772880773	0.649134863862561	1.10097092185814	1.73631046189136	0.971903274710319	12.954172677336	0.276477012694795	0	0	0.255639708594453	0	2.74296122191532
"KRT6C"	0	0.0938840363386675	0	0	0	0.0774740851273875	0	0	0	0.112562628186126	0	0	0	0	0.0409680868866547	0	0.027067048281486	0	0.77439617463715	0.476857581771765	10.6073441857506	0.0782332640079502	0	0	0	0	0
"RHCG"	0.257723338715012	0.32173476079821	1.3981615378864	0.0403277232773054	2.50636836246145	0.816947795350514	0.321189823238449	2.22711723101714	0.0851218080821504	0	0.0483829591520219	0.0217918985264857	2.80455027779657	4.11575740597775	1.43839931960922	0.120421153559024	1.74062539358993	0.770296683190146	0.25359784051867	0.107566691231231	8.40755882357273	0.910807096907647	3.36472369724367	0	0.106624502494629	0	0.125396657111426
"PKP1"	0.511859148398897	0.02909759097658	0.0436563201058815	0.00998487737835711	0.0198209541085457	0.145865889834552	0.212223175019036	2.10922179990596	1.34414674773333	0.0716037719191802	0.0420602078143837	0.308430777165351	0.0319358232797343	0.160208859684047	0.0501593802692983	0.697876547881161	0.0891680830348396	0.411779283156022	0.435152772904449	0.108547405901103	8.23678916314245	0.0206141065978644	0.0245130185840936	0	0.106630800083073	0	0.164773408371031
"TRIM29"	0.517297364972312	0.153510282878813	0.0567507464512749	0.017780210574865	0.051567000310295	0.0669753101028061	0.0538133930771339	3.0259731492995	0.17088160781486	0.0494600038579317	0.0210241760602948	0.0129906224388016	0.0143872890271309	0.117345562319231	0.139432821435003	0.196675652306135	0.113564956798781	0.0507060459067321	0.22894241071754	0.17434249619912	8.72695379731728	0.124837356179581	0.091330727763095	0	0	0	0
"TGM1"	0.153902982155661	0.0549366679319017	0.16260965519242	0.0487775830356112	0.087211077485859	0.164107884693534	0.103012530626544	0.321928671965263	0.244019964114372	0.152377496356877	0.172180894231082	0.326418844398136	0.243369910057203	0.159472896156373	0.497472879195565	0.214347410947357	0.149905116439289	0.153139273222142	0.240764929408802	0.289637371901851	8.79455720454881	0.263572911467594	0.0953531684167367	0.374125829263603	0.0941232176232308	0.285585688411171	0.24634606066786
