"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"LCE1F"	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.189120466912584	-0.16989225464161	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.0258299207184042	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.159074457590612	-0.202579022922174	-0.202579022922174	-0.202579022922174	5.00065560415104	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174	-0.202579022922174
"LCE1D"	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.165768981455398	-0.197439469332356	-0.178595253665475	-0.161445159394863	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.153849047643958	-0.197439469332356	-0.197439469332356	5.00332676747153	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356	-0.197439469332356
"C1orf68"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LCE3C"	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	5.00348431271039	-0.145766849986948	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938	-0.194308698508938
"LCE3B"	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	5.00370233297676	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875
"LCE3A"	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.170931088515353	-0.193308996435678	5.00365599940731	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678	-0.193308996435678
"LCE1B"	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.191182153699167	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.190164996654393	-0.194667496533218	-0.194667496533218	-0.190334938500129	-0.186747045565914	-0.194667496533218	-0.194667496533218	-0.191005283903126	-0.189330049324104	-0.18440226463001	-0.194667496533218	5.00365767542158	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.194667496533218	-0.176476005546816	-0.194667496533218
"FLG2"	-0.19397082433596	-0.191108236163265	-0.193832916094247	-0.193890403872298	-0.190554647769541	-0.193276208171391	-0.194315870835743	-0.193099682029628	-0.193994142186598	-0.193477114293069	-0.193902749825186	-0.19400818685581	-0.191233445207344	-0.192345104454924	-0.192611702755463	-0.193680873401548	-0.192231482373469	-0.187936318270824	-0.185415174161826	-0.187454293337416	5.00368947568804	-0.192214468479173	-0.194315870835743	-0.193350329993734	-0.192837688312354	-0.194315870835743	-0.194315870835743
"RPTN"	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.191877515297645	-0.190804716086183	-0.193044884612256	-0.190530114383529	-0.185057098040224	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.191483601454765	-0.193044884612256	5.00369562211973	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256	-0.193044884612256
"LOR"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CARD18"	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.182437882788071	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	5.00369230188828	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009	-0.192850176764009
"ALOXE3"	-0.198962421037111	-0.21330598633625	-0.21330598633625	-0.196612285639417	-0.21330598633625	-0.209010411345781	0.0363258902503231	-0.21330598633625	-0.187315105595265	-0.201776143601336	-0.205424874668638	-0.204325716646117	-0.21330598633625	-0.203115940864774	-0.208418735211452	-0.21330598633625	-0.200666484862422	-0.194702636343445	-0.208628860019643	-0.207990409416036	4.99703078817859	-0.199326932432399	-0.0865398364725629	-0.21330598633625	-0.21330598633625	-0.200786007246264	-0.21330598633625
"DMKN"	-0.526629868506759	-0.537096225603593	-0.465570684618045	-0.554389247433993	-0.216244839336035	-0.541088035777472	-0.327752341422412	-0.38803004574172	-0.480606931244812	-0.509754978342803	-0.542811549927054	-0.551727196258475	0.237849632597866	0.506676267541182	0.131474582560165	-0.509002048767725	-0.522740416649162	0.213812419485674	1.15983868709038	1.39260829780725	4.20161107483382	0.710130578668811	-0.0452459517838702	-0.546501408450173	-0.445254494306623	-0.329901549615666	-0.513653726798746
"KRT79"	-0.288698332455974	-0.282609349567037	-0.290283305272077	-0.290283305272077	-0.285535172641189	-0.282500413317815	-0.290283305272077	-0.288140570127442	-0.223695255542854	4.69131311231257	-0.113607031341167	0.310792585791354	-0.282877957891622	-0.236317320590561	-0.276057594331031	-0.279736873061991	-0.268908875479214	-0.285536221279926	-0.273406046935176	-0.284847761556929	1.45684580108712	-0.282573282026274	-0.253637677768703	-0.228565931643676	-0.290283305272077	-0.290283305272077	-0.290283305272077
"IL37"	-0.191581642194681	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.0977171027283434	-0.155661920385014	-0.211280231227318	-0.178193198853041	-0.0779098716249791	-0.187351846174665	-0.176284392604734	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.182874910971968	-0.181955044054115	-0.190818847643598	-0.211280231227318	5.00083247687222	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.211280231227318	-0.211280231227318
"CST6"	-0.266848888456167	-0.250121514691182	-0.269746033894323	-0.279826156596093	-0.271533798375731	-0.254978904124203	-0.2419398009026	-0.24793842949959	-0.180581402837479	-0.00900558730771101	0.183042730008685	-0.24598199223202	-0.232904326328828	-0.249636027192829	-0.250318681158938	-0.238070313986766	-0.153002471346106	-0.231590287645679	-0.115347298032795	-0.189066078475414	4.95885764763086	0.252602613184581	-0.125757998211159	-0.279826156596093	-0.279826156596093	-0.279826156596093	-0.250828529740232
"TCHH"	-0.475300381599575	-0.427313880806134	-0.479718207217493	-0.393314170032905	-0.239202035792356	-0.44904472505235	-0.313369639727092	-0.42522986855978	-0.448338126700057	-0.428640432459894	-0.304861712204336	-0.364842509972145	-0.297222692544171	-0.440239793316229	-0.460220037677926	-0.407584657544368	2.57110832864165	-0.425251810755007	-0.383130462799315	-0.33253533211799	3.54447813350657	-0.295013988975367	1.73600123449296	0.646549227991102	-0.302089692566124	0.0133609691889696	-0.419033735400639
"INHBA"	-0.375988712975794	-0.28625200726654	-0.485146906698426	-0.46697143797475	-0.386793604172426	0.12165481637851	-0.436101818903827	-0.479423412642588	1.27479209599082	0.0446849290003669	0.351844356177119	-0.19098097345257	-0.489455008331322	-0.465381618931375	-0.485389846140499	-0.0285103820556573	-0.298718927142676	-0.4948645162132	-0.414851393058968	-0.397680157428548	-0.370712106940204	-0.389874930220012	2.07767872615119	4.07723743065565	-0.20984877327637	-0.350173160485934	-0.444772660041967
"LUM"	1.9637526114939	-0.675724599347105	-1.30243434459892	-0.651951916562057	0.431760641619285	-0.796187249972884	0.184779124425531	0.233047595521283	0.521029970073578	1.04751623343194	0.384916637557725	0.290375682002005	-0.718077012073268	-0.0847129236504388	-0.536461857893826	2.28648160705081	0.6537133846252	-1.03110596510367	-0.305854562603796	-0.833605332531804	-0.299454127110254	1.09522141979041	-0.83169990062402	1.9233082318668	-0.829001707190795	-1.3092324326268	-0.810399207568824
"METTL11B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MMP13"	-0.257015266665153	-0.520623051749464	-0.519145851082844	0.378615276179531	0.740047446315353	0.226651196033186	-0.470603621216252	-0.482121517814939	1.96347034479311	-0.139431602511191	-0.506955204843421	-0.41255178686948	-0.498209674689224	-0.428615823518746	-0.512462997962134	-0.133059771010443	1.34361216349604	-0.468303627530138	-0.514849628780711	-0.485995579187212	-0.198365763365433	-0.520623051749464	-0.280083337108402	3.96289733757087	-0.28251818267498	-0.49017041058847	-0.493588013469989
"RUNX2"	0.645641200065556	-0.79888547653761	-0.860424604325507	-0.253795794804899	-0.172403500574143	1.02055771375375	-0.65429318455322	0.0236313986883191	0.0513424059447138	1.67660196716464	0.611295844649777	0.247463098838328	-0.806258092330545	0.973552290631124	-0.548598031241368	1.13979049541613	0.0662650539846852	-0.884781119989947	-0.607750670302096	-0.643691767430586	-0.44937302581583	-0.634811891619974	-0.47470103572851	3.47775277729208	-0.807623934818313	-0.944336845451316	-0.392165270905235
"PDPN"	0.537628270674088	-0.809711481768697	-1.1601884603399	-0.766883852815216	0.35680812878537	-0.949303414205684	-0.0366594938740922	-0.591480090870464	0.645370333674368	-0.134646968314749	0.832547421486196	1.97930254995942	-0.941212531411323	-0.137295379470166	-0.864036806581967	0.680493785952989	-0.192463082130508	-1.0622729396607	-0.252767018133242	-0.533421186334717	2.02726293339544	-0.737172133246184	0.795301726523537	2.20708512385272	-0.891213303167278	-1.02927808500434	1.0282059530251
"GPR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNFAIP6"	0.158587340079715	0.659387875634919	-1.09570322167667	-1.12545477908661	-0.0307973776265964	-0.986039095747182	0.727983545011954	-0.669272608551805	2.12478878394424	2.441290728199	1.03245234819405	0.285253614376281	-0.605929536443442	-0.0879227938783678	-0.896163628856193	1.1137587141682	0.487288020922783	-0.97750291447551	-0.404340599500865	-0.672830459070053	-0.173861308813892	0.207599472304059	-0.0627771108691093	1.44939705158271	-0.525192781406557	-1.17291618711589	-1.20108309129917
"MSC"	0.0359704822104603	-0.921701722439761	-0.748699934357638	-0.678834509184342	-0.913654262470499	-1.10484259142605	1.59665297891389	-0.662292309152523	-0.300960698983475	0.793977414544659	-0.23803870866209	-0.842032018556457	-0.961049052561615	0.665229093169759	-0.143220520749185	0.337626796162706	0.0570689557817887	1.9245546250232	-0.721195319344322	-0.91540248607989	-0.448230546650346	-0.906916923697851	1.92157400729102	1.82200848532714	1.59532077354329	-0.580667542354085	0.33775553470221
"AXL"	-0.149308244156131	-0.136025452023691	-0.680645874983584	-1.37109127795356	-0.442347869881479	-1.13548943927166	-0.789567722842062	-0.712763378906425	2.36865264327314	1.59891557608473	1.44630733306405	2.08916874711631	-0.325120682660508	-0.766069375439675	0.209874437316066	0.618164782155844	0.451924685305442	-0.283572474348458	0.673618436583594	0.287031079815522	-1.0286457073695	-0.0536283252107849	0.10284797960992	0.81082879095177	-0.671947711171724	-1.17312218859728	-0.937988766459862
"ACVR1"	1.35809426515741	0.14929886304863	-0.877834943576789	2.30471667137773	1.05039397211945	1.12817198701985	-0.181299091076424	0.218266785571272	2.39778788920882	0.720544834662164	0.436797210759824	0.0389686902943908	-0.454663356462098	-0.666734310758261	-0.970674168967431	0.114422143873793	-0.760805043843739	-1.55683151066253	-0.0928775543624101	0.150064964269533	-0.693569078048634	-1.15791789685083	-0.814923371222107	0.447502843506287	-0.58057167298891	-0.768834760242665	-0.937494361806322
"NKAIN3"	-0.51573779684897	-0.303510469676444	0.452317131656437	-0.591731679171041	2.20192786853368	-0.409061840454416	1.99714598958102	-0.591731679171041	-0.235095289636955	-0.49319757003774	2.37690209437534	-0.451977583370211	-0.591731679171041	-0.288198117775483	-0.480305929021993	2.41936429561226	-0.459845879038454	-0.493010255614214	-0.591731679171041	-0.591731679171041	-0.591731679171041	-0.23364176763681	0.581065765163551	-0.591731679171041	-0.339555533271239	-0.591731679171041	-0.591731679171041
"GPR85"	-0.261021188173014	-0.484584419273166	0.153849102152835	-0.339547463865318	1.84901013105432	-0.540212408304605	-0.0762595515566014	-0.437664027718135	-0.486687806295368	-0.248801927415614	-0.337909294529608	-0.417857156067528	1.40813114661577	-0.514660001729816	-0.412889870637814	-0.279685858382142	4.06549058815461	-0.451945220863482	-0.467121765365722	-0.528676579018723	-0.521569366455762	0.309085527435215	-0.0627048027877192	0.518859370872559	-0.477073632273402	-0.546402690006145	-0.411150835565627
"GPR50"	-0.37338560159466	-0.37338560159466	-0.37338560159466	-0.37338560159466	-0.00735827160668499	0.319932373849059	-0.37338560159466	-0.37338560159466	-0.37338560159466	-0.37338560159466	-0.37338560159466	0.577450538370181	-0.37338560159466	-0.37338560159466	-0.37338560159466	1.34239599089723	-0.37338560159466	-0.37338560159466	-0.37338560159466	-0.37338560159466	4.4021074451828	-0.37338560159466	-0.37338560159466	-0.37338560159466	1.20656955679528	-0.37338560159466	-0.37338560159466
"AMTN"	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	0.0453751052976576	-0.0232075478185398	-0.257887864870813	1.08271273307463	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	4.82654060147495	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813	-0.257887864870813
"DRD5"	-0.315651068769544	-0.128019474090246	-0.286312797223068	-0.456006024293862	-0.456006024293862	-0.456006024293862	-0.456006024293862	-0.0982027190538624	-0.456006024293862	0.932060559180725	-0.456006024293862	-0.456006024293862	-0.456006024293862	2.93417674153566	0.357971303850989	-0.147193880688655	-0.188041779852398	-0.0485170359379561	-0.456006024293862	-0.230366593359056	-0.0257372428761772	3.62791832739766	-0.456006024293862	-0.456006024293862	-0.456006024293862	-0.456006024293862	-0.456006024293862
"LCE5A"	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.182126475852965	-0.200353806821597	-0.189502668839411	-0.200353806821597	-0.182884830130078	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.11361786300547	-0.180063535021888	-0.200353806821597	-0.200353806821597	5.00275480588746	-0.147483296605715	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597	-0.200353806821597
"TSLP"	2.09730160353335	2.01478337751451	-0.557051037747325	-0.821848439665105	0.255510376097399	-0.825640812926808	0.875828365420814	-0.602590812516662	-0.647204083310135	-0.754041154992801	-0.492388457022076	-0.702965439316167	0.396754047716643	-0.845712702679682	1.2994662734435	-0.142962659469666	-0.785371468396635	-0.460056550674571	-0.307607492194911	-0.107080403235361	1.32702449849775	2.36361418332117	-0.593349387554418	0.21796685989754	-0.845712702679682	-0.845712702679682	-0.510953278380999
"LCE1C"	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.18469264591321	-0.195325461525709	-0.189853410359446	-0.195325461525709	-0.191718868496505	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.175290802487154	-0.180524383028709	-0.185596206353254	-0.189276226350093	5.00363375913559	-0.190822908684464	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709	-0.195325461525709
"CCL26"	0.0766999892823518	-0.672025457623006	-0.638542575133714	-0.719719979418346	-0.799337269237633	-0.40908623068806	-0.0894936415578524	-0.436796415739596	-0.212557450346623	-0.260769214330705	2.55689172207366	2.74289024098135	0.225035261820823	-0.0284149147746137	-0.592319385203632	0.872543692662445	-0.393305390083691	-0.68600156826798	-0.481595794729999	-0.529697493865315	0.0635195308776275	0.0337792778597766	2.39886947493357	-0.441552030780186	-0.684779556627719	-0.842374422899611	-0.0518603991833174
"OR2L5"	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	4.32880416102821	-0.266805372403397	-0.266805372403397	-0.266805372403397	2.34133014905672	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397	-0.266805372403397
"LCE1E"	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.183296925485007	-0.153284820252883	-0.179387522300584	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.176206789419645	-0.195968299861203	-0.195968299861203	5.00347865440458	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203	-0.195968299861203
"LHB"	-0.665829103153499	0.158753328433886	-0.702999269200951	-0.755165923114502	-0.691034404621481	-0.324928810551176	-0.288595107049539	0.21909205121653	0.0268288446652015	-0.463294166144489	-0.402631472255938	-0.755165923114502	1.64266149067396	-0.113774842796522	-0.233619118568667	-0.73147273036284	-0.00901987509554102	2.46094481340815	-0.4773944078465	-0.476092037076322	-0.689562145736649	0.232453898410255	2.21732100940219	-0.579407247861225	-0.522878848100846	2.5569933778415	-0.632183381400471
"CGB7"	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197	0.414853227115614	0.132702646242552	-0.320090506278197	0.0779371437738341	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.215572052063435	0.200950748433161	-0.320090506278197	-0.320090506278197	-0.177518250824558	4.86872974317621	0.104305717414966	0.355240189739208	-0.320090506278197	-0.320090506278197	-0.320090506278197	-0.320090506278197
"AGER"	-0.00160444089214068	-1.04427869250839	0.0765647365767383	-0.814148456418483	-0.794852091341553	-0.510825611895741	-0.452003369301467	0.0273508167302185	-0.381909477375471	-0.533097633490563	-0.129964212040059	-0.658901779241367	1.0410201060371	-0.92280732469063	0.355726439273338	0.238641450351502	1.74185869591474	1.69641297438132	-0.904875529277883	-0.670178944627333	0.472184845755422	1.20223141523287	-1.22062880471569	2.46849662775262	-1.29553026172285	-0.363625412232656	1.37874393376641
"TEX29"	-0.309681195685496	-0.431864561857775	-0.479552565303726	-0.203910475465276	-0.0210460434655168	-0.615903619754829	0.656518064299978	-0.421392355579671	-0.408448325500717	-0.400112555531934	0.537252766682853	4.20915168974927	-0.306212174501494	-0.566347246913811	0.51174065176448	-0.343960269029652	0.584626497196791	0.486211810395773	-0.362641124998588	-0.558029051590375	1.54130398300463	-0.562198869419795	-0.228210305198751	-0.271411998085729	-0.40743182494428	-0.814225450133183	-0.814225450133183
"ZSCAN4"	-0.262833642645796	-0.300350667240229	0.0465585047274319	4.80408740238041	-0.252806188504899	-0.300350667240229	-0.25202757728833	-0.242610884194049	-0.300350667240229	-0.27030022392794	-0.300350667240229	-0.284808261815512	0.123101814385277	-0.300350667240229	-0.260237906115875	-0.250935789062324	-0.300350667240229	-0.300350667240229	-0.258095299319833	-0.180588154713905	-0.209636597814082	-0.242495005321949	-0.300350667240229	-0.207178037232826	-0.300350667240229	1.12198614640593	-0.218024294779664
"CCL27"	-0.193751059376701	-0.200903406637198	-0.167305370219066	-0.211587316274918	-0.223670330333917	-0.200798020285336	-0.181933747562938	-0.211185751272	-0.185133544948343	-0.205319728361409	-0.199798250727293	-0.212421194254596	-0.181791590380021	-0.223670330333917	-0.223670330333917	-0.211780353089649	-0.0566004956990925	-0.143288567384382	-0.166061418384836	-0.189865183645204	5.00046860384129	-0.223670330333917	-0.155410623912315	-0.159840669088574	-0.223670330333917	-0.223670330333917	-0.223670330333917
"PPY"	-0.410828597403559	-0.43438817223539	-0.293079672833023	-0.40471182601113	-0.318843105848912	-0.43438817223539	3.54322357715287	-0.43438817223539	-0.43438817223539	-0.43438817223539	-0.402823256959058	-0.43438817223539	0.67985521779947	-0.278876781301465	-0.297778985711801	-0.402892319951591	1.59986807673662	-0.370121549289641	-0.395911303561217	-0.43438817223539	-0.27972982544909	-0.43438817223539	2.66317747453257	-0.43438817223539	-0.0430443133168025	-0.243601086230342	-0.43438817223539
